0.899998405222,0.899388783096,0.897544843966,0.894421249659,0.889942067446,0.884000370189,0.876457994044,0.867145791831,0.855864839148,0.842389172932,0.826470753043,0.807847410618,0.786254544496,0.76144120086,0.733190868542,0.701346797201,0.665840877526,0.626724140125,0.584195833706,0.538627022832,0.490573971273,0.440776563745,0.390137948187,0.339683596865,0.290500984141,0.243664643513,0.200154781234,0.160780011332,0.126115337424,0.0964647993167,0.07185436161,0.052055410779,0.0366338655295,0.0250157121004,0.016557749281,0.0106128244982,0.00658149012147,0.00394587972238,0.0022855659741,0.00127826078395,0.000689934718729,0.00035924253797,0.000180396450214,8.73450116601e-05,4.07724469935e-05,1.83485103902e-05,7.96093211402e-06,3.33054485317e-06,1.34384141878e-06,5.23103339204e-07,1.9651220694e-07,7.12752215777e-08,2.4971560985e-08,8.45564147481e-09,2.76884983289e-09,8.77370163668e-10,2.69211660808e-10,8.00470807055e-11,2.30815433729e-11,6.45938104421e-12,1.75578975137e-12,4.63944805964e-13,1.19271000743e-13,2.9856899465e-14,7.283911411e-15,1.73326160246e-15,4.02635018744e-16,9.13846020448e-17,2.0282009297e-17,4.40537614831e-18,9.37218435905e-19,1.95447201046e-19,3.99840133002e-20,8.03046983789e-21,1.58457889684e-21,3.07409132686e-22,5.86748452544e-23,1.10258536909e-23,2.04117723586e-24,3.72503973661e-25,6.70543153613e-26,1.19130350074e-26,2.09008054592e-27,3.6231337818e-28,6.20887493833e-29,1.05236768166e-29,1.76505176853e-30,2.93078842539e-31,4.81994962764e-32,7.85446797969e-33,1.26877869386e-33,2.03246133887e-34,3.22990941273e-35,5.09387579303e-36,7.97531843605e-37,1.24003901691e-37,1.91535956946e-38,2.93986688299e-39,4.48534447298e-40,6.80422864421e-41
0.91437480416,0.913829241308,0.912178015958,0.90937732765,0.905353568653,0.900002549223,0.89318869658,0.884744537652,0.874470896168,0.862138367865,0.847490771392,0.830251384312,0.8101328276,0.786851408935,0.760146516476,0.729805211351,0.69569145744,0.657778450705,0.616181336764,0.571186397656,0.523271809467,0.473114659802,0.421579414047,0.369684679268,0.318547955738,0.26931178085,0.223058595049,0.180724870376,0.143026581021,0.110407277148,0.083016722831,0.0607228534768,0.0431538807443,0.0297621850828,0.0198984641665,0.0128841271093,0.00807201596865,0.00488936594992,0.00286127997833,0.00161674449383,0.000881604544388,0.000463743475496,0.000235242094831,0.000115050350842,5.42423927767e-05,2.46518061271e-05,1.08003078442e-05,4.56200219938e-06,1.85821395753e-06,7.30093451518e-07,2.76793734125e-07,1.01300293072e-07,3.58055553251e-08,1.22295084033e-08,4.03871270703e-09,1.29041544938e-09,3.9917619472e-10,1.1963561628e-10,3.47651172728e-11,9.80286411017e-12,2.68433759308e-12,7.14418970691e-13,1.84953866535e-13,4.66160571373e-14,1.14482433341e-14,2.74184942581e-15,6.40942701183e-16,1.46363515102e-16,3.26774435584e-17,7.13877659526e-18,1.52726030932e-18,3.20230205818e-19,6.58582856435e-20,1.32949984192e-20,2.63644141225e-21,5.13940831533e-22,9.85546585232e-23,1.86039259921e-23,3.45923586936e-24,6.3398493557e-25,1.14595190438e-25,2.04408205918e-26,3.60015622939e-27,6.26430366479e-28,1.07740911874e-28,1.83258958138e-29,3.08416256148e-30,5.13806901799e-31,8.47712451593e-32,1.38570167629e-32,2.24513982352e-33,3.60697636835e-34,5.74824197573e-35,9.0902994499e-36,1.42700553002e-36,2.22445986312e-37,3.44441992199e-38,5.29951410934e-39,8.10427054757e-40,1.23218223349e-40
0.927062270114,0.926577283695,0.925108469503,0.922614014135,0.919023421953,0.914236420743,0.90812167469,0.900515580527,0.891221541019,0.880010248728,0.866621663971,0.850769515328,0.832149256563,0.810450432522,0.785374276543,0.756657014182,0.724098721963,0.687596656773,0.647180765914,0.603047738768,0.555588710217,0.505404918977,0.453305656207,0.400284054433,0.347468816706,0.296053698567,0.247210859271,0.201998169111,0.161273114863,0.125626165412,0.0953439302277,0.0704074942909,0.0505250161105,0.0351915724792,0.0237648566528,0.0155437078356,0.0098377568228,0.00602005456893,0.00355918848267,0.00203176721907,0.00111927914445,0.000594779705176,0.000304776210718,0.000150559626523,7.16926019542e-05,3.29043745258e-05,1.45565870799e-05,6.20785833203e-06,2.5526129611e-06,1.01229460292e-06,3.87308362066e-07,1.43025509246e-07,5.1001498028e-08,1.75710073255e-08,5.85206892952e-09,1.88537217035e-09,5.87968946833e-10,1.77620384354e-10,5.20161701602e-11,1.47784718564e-11,4.07675870814e-12,1.09282793959e-12,2.84907002024e-13,7.22997218422e-14,1.78740303915e-14,4.30855649264e-15,1.01352602469e-15,2.32862773608e-16,5.2298838686e-17,1.14913475505e-17,2.4722433867e-18,5.21195469992e-19,1.07755532571e-19,2.18645425463e-20,4.35739403665e-21,8.53519882911e-22,1.64439542072e-22,3.11817606851e-23,5.82348638596e-24,1.07184057112e-24,1.94540077839e-25,3.4839915955e-26,6.16002361109e-27,1.0758798966e-27,1.85716634784e-28,3.17004351584e-29,5.35327137619e-30,8.94782496153e-31,1.48100528336e-31,2.42842448977e-32,3.94641469174e-33,6.35866629409e-34,1.01620517731e-34,1.61142324713e-35,2.53632448896e-36,3.96383233953e-37,6.15294871887e-38,9.48955434815e-39,1.45456586713e-39,2.21652317952e-40
0.938186805489,0.937758479192,0.936460440082,0.934253212271,0.931070035558,0.926815509317,0.921363897671,0.914557333335,0.906204270264,0.896078674919,0.883920607975,0.86943901849,0.852317723017,0.832225628116,0.808832214092,0.781829054645,0.750957625249,0.716042797138,0.677030222195,0.634024375624,0.58732254716,0.53743889398,0.485112216238,0.431291815594,0.3770979316,0.323756801542,0.272514913813,0.224541647314,0.180833050705,0.14213088354,0.108869499419,0.0811587273054,0.0588044831548,0.0413619660393,0.0282107053803,0.0186378023168,0.011916001308,0.00736632619885,0.00439975561527,0.00253734525772,0.00141209461144,0.000758026554394,0.000392362463497,0.000195776691944,9.41530101151e-05,4.36391458817e-05,1.94937230801e-05,8.39333705951e-06,3.48398376726e-06,1.39454696692e-06,5.38457656352e-07,2.00635175326e-07,7.21777408237e-08,2.50824252345e-08,8.4247837296e-09,2.73681461777e-09,8.60444785852e-10,2.62000599666e-10,7.73229985888e-11,2.21350416567e-11,6.1512859078e-12,1.66081981424e-12,4.36027358327e-13,1.11405777477e-13,2.77252395077e-14,6.72648859579e-15,1.59227601797e-15,3.68073403824e-16,8.31577242515e-17,1.8377405539e-17,3.97589576905e-18,8.42760471395e-19,1.75159435586e-19,3.5723742749e-20,7.15483589211e-21,1.40824429882e-21,2.72583103182e-22,5.19230255811e-23,9.73977792421e-24,1.80029775574e-24,3.28106236604e-25,5.89954342868e-26,1.04714247904e-26,1.83576467041e-27,3.18040958332e-28,5.4478758133e-29,9.23130517132e-30,1.54809201065e-30,2.5705514395e-31,4.2280588231e-32,6.89165482129e-33,1.11365370152e-33,1.7847980714e-34,2.83793416769e-35,4.4786298459e-36,7.01725273894e-37,1.09197220898e-37,1.68817171862e-38,2.59366479244e-39,3.96123459651e-40
0.963425001626,0.963142454636,0.962284645454,0.960820709897,0.958698011567,0.955840379994,0.95214572239,0.947483120124,0.941689600175,0.934566886641,0.92587859296,0.915348511741,0.902660885921,0.88746377691,0.869376835918,0.848004862342,0.822958403175,0.79388220226,0.760491451839,0.722614485231,0.68023883257,0.633555643285,0.582995734267,0.529249475725,0.473262953754,0.416204808972,0.359401973029,0.304247823914,0.252092093784,0.204126788837,0.161284935934,0.124168084711,0.0930139599452,0.0677083486258,0.0478369968958,0.0327661337611,0.0217360410595,0.0139517200771,0.00865784696707,0.00519056717591,0.00300452358272,0.00167830307261,0.00090431890308,0.000469889057504,0.00023539658369,0.000113680502886,5.29227768419e-05,2.3751891432e-05,1.02782097772e-05,4.28943440842e-06,1.72694426945e-06,6.70989441458e-07,2.51712186341e-07,9.1214260703e-08,3.19473160959e-08,1.08214274345e-08,3.54730576879e-09,1.12610706576e-09,3.46454571204e-10,1.03378520669e-10,2.99415795738e-11,8.42425441536e-12,2.30440919497e-12,6.13370838304e-13,1.58997134622e-13,4.01723135031e-14,9.90157644303e-15,2.38280638134e-15,5.6033020607e-16,1.28863503082e-16,2.90068718082e-17,6.39595083535e-18,1.38255915399e-18,2.93204129412e-19,6.1050504093e-20,1.24898589337e-20,2.51236146176e-21,4.97234123684e-22,9.6890757545e-23,1.86005291139e-23,3.52013409485e-24,6.57118823785e-25,1.21068202695e-25,2.20271980564e-26,3.95971131563e-27,7.03667329016e-28,1.23676100658e-28,2.15092865095e-29,3.70328805347e-30,6.31481961386e-31,1.06691623915e-31,1.78678938636e-32,2.96728720347e-33,4.88823862407e-34,7.99113581088e-35,1.29681721365e-35,2.08981551354e-36,3.34530293809e-37,5.32101209213e-38,8.4122649108e-39
0.969649700832,0.96940650787,0.968667707888,0.967405273336,0.965571275719,0.9630960765,0.959885836749,0.955819418597,0.950744817974,0.944475370513,0.936786118489,0.927410920104,0.916041118881,0.902326852281,0.885882326095,0.866296549362,0.843151019949,0.816045557495,0.784632779614,0.748660523797,0.708019830967,0.662794069055,0.613302714235,0.560131738519,0.504142105796,0.446449143969,0.388368862399,0.331332449548,0.27677641145,0.226021720127,0.180159286386,0.13995964673,0.105821331953,0.077765475464,0.0554754410617,0.0383718733167,0.0257077767044,0.0166663606755,0.0104465450402,0.00632611490301,0.00369876566108,0.00208689454296,0.00113574778914,0.000596017618836,0.000301532025357,0.000147044327223,6.91174112022e-05,3.13165439655e-05,1.36794108521e-05,5.76187107053e-06,2.34094402024e-06,9.17719568854e-07,3.47303996631e-07,1.2694242688e-07,4.483759077e-08,1.53136951552e-08,5.06062414185e-09,1.61926025546e-09,5.0203688034e-10,1.50935859517e-10,4.40382349205e-11,1.24795837488e-11,3.43765492935e-12,9.2125730257e-13,2.40394188154e-13,6.11309071983e-14,1.51621597687e-14,3.6710696884e-15,8.68401605604e-16,2.00865804163e-16,4.54678635963e-17,1.00801223609e-17,2.19044485861e-18,4.66916210414e-19,9.77039781228e-20,2.00849168109e-20,4.05901893679e-21,8.06983828129e-22,1.57939688794e-22,3.04495500695e-23,5.78634919097e-24,1.08448595819e-24,2.00581554769e-25,3.66310041133e-26,6.60892847352e-27,1.17859239983e-27,2.07856190147e-28,3.62691801355e-29,6.26453438121e-30,1.07153952391e-30,1.81585520186e-31,3.04990907358e-32,5.07920814035e-33,8.39021739857e-34,1.37523338472e-34,2.23747193799e-35,3.61462048724e-36,5.80005655603e-37,9.24698613669e-38,1.46519790813e-38
0.974937876312,0.97472980464,0.974097298526,0.973015123499,0.971440012862,0.96930885312,0.966536153667,0.963010838755,0.958592453014,0.953106960147,0.946342447517,0.938045234247,0.927917118367,0.915614778467,0.900752637274,0.882910741547,0.861649325962,0.836531589216,0.807155683181,0.773195881162,0.734451295491,0.690898434497,0.642741590291,0.590453013754,0.534793718026,0.476806252581,0.417773418057,0.359141708645,0.302414678816,0.24902815191,0.200224480186,0.156945225244,0.119759590489,0.0888397799075,0.0639855309675,0.0446906616424,0.0302370706034,0.0197980776732,0.0125338766484,0.0076664155021,0.00452747583525,0.00258009470645,0.00141819420665,0.000751633708515,0.000384008817595,0.000189093745165,8.97412195669e-05,4.10490390815e-05,1.80994522405e-05,7.69432218994e-06,3.15458918749e-06,1.24778454432e-06,4.7637314458e-07,1.75622363301e-07,6.25570794727e-08,2.15426624352e-08,7.17680841472e-09,2.31458718198e-09,7.23174598295e-10,2.19064114645e-10,6.43873304726e-11,1.83773468934e-11,5.09774302794e-12,1.3754687912e-12,3.61301450973e-13,9.24709030076e-14,2.30795488372e-14,5.62218791569e-15,1.3378439191e-15,3.11235968314e-16,7.08460106839e-17,1.57918582122e-17,3.44974710651e-18,7.39117995179e-19,1.55432148541e-19,3.21061210254e-20,6.51876075836e-21,1.3018875873e-21,2.55920286297e-22,4.95496681107e-23,9.45483941252e-24,1.77913072833e-24,3.30335785934e-25,6.05538787762e-26,1.09648327605e-26,1.96228998127e-27,3.47250853094e-28,6.0792855128e-29,1.05339939559e-29,1.80741677932e-30,3.07209672436e-31,5.17491380485e-32,8.64241390858e-33,1.43151725019e-33,2.35259296199e-34,3.83741580749e-35,6.21469529608e-36,9.9961170113e-37,1.59738074952e-37,2.53677456501e-38
0.979404366328,0.97922738507,0.978689047144,0.977766818518,0.976421962154,0.974597753546,0.972216964502,0.969178621848,0.965354087904,0.960582583024,0.95466638811,0.947366136753,0.938396838553,0.927425563237,0.914072038717,0.897913728082,0.878497170159,0.855357378607,0.828046750265,0.796174087146,0.759452885368,0.717755997519,0.671171325177,0.620050772955,0.565042946425,0.507099776129,0.447449079169,0.387529331138,0.328889268579,0.273062257652,0.22143189467,0.175109104972,0.134840586632,0.100963391413,0.0734117257469,0.0517718756421,0.0353722271963,0.0233899897771,0.0149555685066,0.00923921025865,0.00551096013237,0.00317196991469,0.00176090485439,0.000942517290397,0.000486267993056,0.000241782407489,0.000115853187497,5.34979805793e-05,2.38102053629e-05,1.02157900338e-05,4.22654016619e-06,1.68676958662e-06,6.49632710281e-07,2.41564391469e-07,8.67736824725e-08,3.01296234301e-08,1.01188559242e-08,3.28928337675e-09,1.03566627601e-09,3.16095003295e-10,9.35916547454e-11,2.6904843336e-11,7.51549196284e-12,2.04165962831e-12,5.39855258694e-13,1.39062623848e-13,3.49264043511e-14,8.56007808884e-15,2.04903467812e-15,4.79437529497e-16,1.09744867983e-16,2.45956428284e-17,5.40131226177e-18,1.16317567755e-18,2.45824870686e-19,5.10224946669e-20,1.04079397145e-20,2.08803434232e-21,4.12262091852e-22,8.01596206691e-23,1.53588431657e-23,2.90165939703e-24,5.40847378291e-25,9.95152016809e-26,1.80853594583e-26,3.24800565531e-27,5.76736712789e-28,1.01302729627e-28,1.76096625649e-29,3.03083316387e-30,5.16704297421e-31,8.72916665231e-32,1.46193301713e-32,2.42813734518e-33,4.00101709352e-34,6.54294530844e-35,1.06225818529e-35,1.71270866307e-36,2.74327723224e-37,4.36636893176e-38
0.983155381623,0.983005708718,0.982550147399,0.981768733084,0.980627058061,0.979074546407,0.977041997324,0.97443837641,0.971146862004,0.967020211981,0.961875616887,0.955489360267,0.947591826442,0.937863682666,0.925934404683,0.91138467631,0.893754504863,0.87255904452,0.847313960126,0.81757152661,0.78296739812,0.743276039287,0.698470300905,0.648777897701,0.594725225042,0.537157849113,0.477227944288,0.416342470638,0.356071916753,0.298027088438,0.243719019623,0.194422510067,0.151065167998,0.11416021836,0.0837932381896,0.0596623586576,0.0411611644035,0.0274862812341,0.0177491945552,0.0110743276514,0.00667148418874,0.00387822086345,0.00217437207325,0.00117532888814,0.000612333063083,0.000307426600648,0.000148725654691,6.93309588401e-05,3.11465950825e-05,1.34870895425e-05,5.63076535429e-06,2.26729596865e-06,8.80889215198e-07,3.30381484886e-07,1.1968135872e-07,4.1899851783e-08,1.41857966113e-08,4.64782031495e-09,1.47473858236e-09,4.53503854716e-10,1.35266228906e-10,3.91644835333e-11,1.10166621607e-11,3.01320067319e-12,8.02040234074e-13,2.07934279936e-13,5.25520954365e-14,1.29586276002e-14,3.12033672629e-15,7.34314334411e-16,1.69028627222e-16,3.80881501176e-17,8.40848302121e-18,1.82004784447e-18,3.86559539254e-19,8.06196349103e-20,1.65222614413e-20,3.32971083016e-21,6.60308030608e-22,1.28936186447e-22,2.48065811815e-23,4.70531689021e-24,8.80435477342e-25,1.62607446838e-25,2.965894345e-26,5.34531903836e-27,9.52390414727e-28,1.6783896142e-28,2.92692724798e-29,5.05322434535e-30,8.64076116787e-31,1.46401358545e-31,2.45879583578e-32,4.09498601713e-33,6.76544655039e-34,1.10920062911e-34,1.80527207406e-35,2.91768187891e-36,4.68417578481e-37,7.47241821468e-38
0.991107565848,0.991021182506,0.99075777922,0.990304329929,0.989638222508,0.988725862272,0.987520633496,0.985960145187,0.983962683372,0.981422807119,0.97820607009,0.974142937868,0.969022120262,0.96258376399,0.954513266492,0.944436874353,0.931920693344,0.916475195419,0.89756764376,0.874644897742,0.847168591777,0.814663493695,0.776777805239,0.733351315725,0.684483990052,0.630594435367,0.572455711577,0.511196189766,0.448256429569,0.385299489612,0.324080866815,0.266293522268,0.213410682206,0.166551897738,0.126394809476,0.0931464861293,0.0665761741808,0.0460990810683,0.0308917545173,0.0200159472319,0.0125299734777,0.00757307457695,0.00441671965158,0.002484501021,0.00134754728593,0.000704553697082,0.000355053286045,0.000172452279641,8.07360434991e-05,3.64380166751e-05,1.58574251188e-05,6.6563671209e-06,2.69610166299e-06,1.05420920483e-06,3.98137460588e-07,1.45312757206e-07,5.12873035876e-08,1.75162915346e-08,5.79307033499e-09,1.85666268352e-09,5.77099630897e-10,1.74103991376e-10,5.1022504374e-11,1.45368816341e-11,4.02998013913e-12,1.08799030987e-12,2.86290396655e-13,7.34880297746e-14,1.84170798494e-14,4.51005751135e-15,1.08008688242e-15,2.53164674114e-16,5.81247732926e-17,1.30819306729e-17,2.88845462916e-18,6.26130270688e-19,1.33346859922e-19,2.79205686662e-20,5.75154111402e-21,1.16640255641e-21,2.33020095127e-22,4.58865964339e-23,8.91217400886e-24,1.70818695924e-24,3.2328110105e-25,6.04435452697e-26,1.11703350598e-26,2.04147164382e-27,3.69137084355e-28,6.60688357904e-29,1.17101077619e-29,2.05619664459e-30,3.57835862741e-31,6.17430735552e-32,1.05667310515e-32,1.79431195866e-33,3.02420207737e-34,5.06086032174e-35,8.41157208439e-36,1.38900347772e-36
0.992871156312,0.992799784495,0.992582016523,0.992206652479,0.991654203245,0.990895610549,0.989890365158,0.988583939761,0.986904441623,0.984758393752,0.982025582023,0.978552973395,0.974147834351,0.968570378518,0.961526565212,0.952662064108,0.941558881928,0.927736665457,0.910661150439,0.889762455604,0.864465706503,0.83423557237,0.798634512278,0.757391803921,0.710476986263,0.658167762696,0.601099621984,0.54028359047,0.477080670766,0.413127138813,0.350213485441,0.290129780618,0.23449907881,0.184625428488,0.141382105109,0.105158486943,0.0758721493485,0.053039455704,0.0358868676006,0.0234792739341,0.0148419503507,0.00905838063001,0.00533470366889,0.00303016853419,0.00165945333805,0.000875985645177,0.00044565590997,0.000218500986052,0.00010324754685,4.70261443425e-05,2.06504672698e-05,8.74547662297e-06,3.57326032116e-06,1.40918421095e-06,5.36679048515e-07,1.97493185566e-07,7.0266707276e-08,2.41878160592e-08,8.06121607223e-09,2.60305869967e-09,8.15046797366e-10,2.47652547093e-10,7.30835841736e-11,2.09640570597e-11,5.85026503354e-12,1.5896058488e-12,4.20907883234e-13,1.08702057625e-13,2.74036816246e-14,6.74938923701e-15,1.62541351067e-15,3.8305480265e-16,8.84103178187e-17,2.00000035582e-17,4.43786902955e-18,9.66629375808e-19,2.06824328141e-19,4.35016121059e-20,9.00052524562e-21,1.83305898973e-21,3.67713072224e-22,7.2699957009e-23,1.4174606125e-23,2.72702866635e-24,5.17977609248e-25,9.71869245756e-26,1.80220278942e-26,3.30456329411e-27,5.99441441806e-28,1.07621875602e-28,1.91323088647e-29,3.36924652535e-30,5.87995469513e-31,1.01733007041e-31,1.74566359345e-32,2.97185777957e-33,5.02129901438e-34,8.4230808503e-35,1.40324122575e-35,2.32239070495e-36
0.994310698255,0.994252040247,0.994072950528,0.9937638637,0.993308095046,0.992680679825,0.991846655129,0.990758694721,0.989353989715,0.987550261847,0.985240810357,0.982288541334,0.978519027186,0.973712814752,0.967597464953,0.95984018035,0.950042358583,0.93773796678,0.922398182523,0.903445144144,0.880277682151,0.852311302294,0.81903320741,0.780070638019,0.735267378214,0.68475937278,0.629036904521,0.568978878476,0.505845680256,0.441221637861,0.376906238431,0.314763638395,0.256550223813,0.203747045984,0.157425327616,0.118167829111,0.0860576930305,0.060732392716,0.0414875226913,0.0274068931272,0.0174935888518,0.0107809985453,0.00641115083444,0.00367702548243,0.00203318543541,0.00108357974975,0.000556516602154,0.000275424504706,0.000131356043603,6.03776473275e-05,2.67530994609e-05,1.14306822982e-05,4.71119937954e-06,1.87388792652e-06,7.19661005694e-07,2.6701116681e-07,9.57669805059e-08,3.32257961655e-08,1.11587256632e-08,3.63040799376e-09,1.14507318049e-09,3.50424459945e-10,1.04134391869e-10,3.00742330222e-11,8.4481634381e-12,2.31029315058e-12,6.15573232671e-13,1.59944962976e-13,4.0560941145e-14,1.0047481786e-14,2.43320581161e-15,5.76538114437e-16,1.33768384451e-16,3.04156246314e-17,6.78252609601e-18,1.48444119018e-18,3.19100774117e-19,6.74207478385e-20,1.40106518593e-20,2.86557014176e-21,5.77206442037e-22,1.14574684225e-22,2.24256152171e-23,4.33061784163e-24,8.25557561283e-25,1.55443050368e-25,2.8923213673e-26,5.32096140317e-27,9.68302497665e-28,1.74385173921e-28,3.10941637474e-29,5.49168795635e-30,9.61100794111e-31,1.66740187372e-31,2.8687001369e-32,4.89624034695e-33,8.29327254896e-34,1.39451153593e-34,2.32858434463e-35,3.86252820349e-36
0.995479702948,0.99543174353,0.995285224718,0.995032030103,0.994657968825,0.994141733428,0.99345334715,0.99255200807,0.991383215216,0.989875047504,0.987933467887,0.985436554512,0.982227634967,0.978107440399,0.972825628141,0.966072366244,0.957471141532,0.946574527977,0.932865272572,0.915765594805,0.894657850113,0.868919407439,0.837973443772,0.801355141147,0.758789462079,0.710272602686,0.656145147159,0.597142053437,0.534404253782,0.469439974893,0.404031201506,0.340091126877,0.279489730833,0.223873700951,0.174510733114,0.132185009783,0.0971606543635,0.069215731093,0.0477348992319,0.0318381878629,0.020519181791,0.0127685909078,0.00766693692426,0.00443990112289,0.00247870045043,0.00133367395116,0.000691468733333,0.00034542988055,0.000166272976827,7.71273266271e-05,3.44832596527e-05,1.48643578747e-05,6.17987269805e-06,2.47911711622e-06,9.60098241754e-07,3.59151974523e-07,1.29852699192e-07,4.54067984958e-08,1.536715185e-08,5.03720777458e-09,1.60046175815e-09,4.93294143251e-10,1.47613876584e-10,4.29211443928e-11,1.21368377585e-11,3.34041383933e-12,8.95626846183e-13,2.34130140127e-13,5.97255842452e-14,1.48799899316e-14,3.62364733085e-15,8.63270157569e-16,2.01351628396e-16,4.60165572457e-17,1.03123775144e-17,2.26785872199e-18,4.89783072055e-19,1.03951597981e-19,2.16969134928e-20,4.45650639638e-21,9.01367591878e-22,1.79635287271e-22,3.52960428125e-23,6.84160717632e-24,1.30897602965e-24,2.47333304718e-25,4.61782130489e-26,8.52341650546e-27,1.55604731207e-27,2.81103282406e-28,5.02733286171e-29,8.90483937754e-30,1.56282729372e-30,2.71872768574e-31,4.68982574507e-32,8.02498675202e-33,1.36264467533e-33,2.29678334483e-34,3.84413240859e-35,6.39079259132e-36
0.996424229889,0.996385217042,0.996265954719,0.996059599415,0.995754157702,0.99533155924,0.994766266982,0.994023331651,0.993055771784,0.991801139836,0.990177125499,0.988076060228,0.985358238038,0.981844078341,0.97730535332,0.971456011978,0.963943575564,0.954342653409,0.94215279321,0.926803531761,0.907669966622,0.884102159163,0.855470885837,0.821230385253,0.780995667733,0.734627842706,0.682316413138,0.62464370663,0.562615005786,0.497639883616,0.431456483794,0.366000564472,0.303233145571,0.244951474741,0.192614341109,0.147212005702,0.109202681506,0.0785235423145,0.0546685617523,0.0368125576043,0.0239540718607,0.0150503607804,0.00912455847422,0.00533507089855,0.00300710975401,0.00163345100819,0.000854919917606,0.000431089710571,0.000209428931407,9.80341956192e-05,4.42256596115e-05,1.92330065975e-05,8.06585480704e-06,3.26339460362e-06,1.27443947161e-06,4.80662259857e-07,1.75184841105e-07,6.17411100241e-08,2.10561125229e-08,6.95390105288e-09,2.22566578879e-09,6.90905494051e-10,2.08190078265e-10,6.09462099633e-11,1.73478803653e-11,4.8054067119e-12,1.29649344423e-12,3.40988054548e-13,8.74998248511e-14,2.19251118612e-14,5.36915830649e-15,1.28605081417e-15,3.0154285546e-16,6.92665120547e-17,1.55997472614e-17,3.44714916799e-18,7.47946350905e-19,1.59462749679e-19,3.34293385339e-20,6.8955354245e-21,1.40043339057e-21,2.80210356604e-22,5.52709628077e-23,1.07536426378e-23,2.06492871467e-24,3.91545992329e-25,7.33527603266e-26,1.35839462364e-26,2.48784358674e-27,4.50827813187e-28,8.08694953057e-29,1.43659573648e-29,2.52837334404e-30,4.41041264589e-31,7.6280982894e-32,1.3086209786e-32,2.22754870426e-33,3.76362023198e-34,6.31382438691e-35,1.05202371767e-35
0.99830907009,0.998289182113,0.998228274114,0.998122504516,0.997965095484,0.997745733618,0.997449655755,0.997056339934,0.996537692977,0.995855595334,0.994958633651,0.993777827775,0.992221151913,0.990166676048,0.987454237509,0.983875725219,0.979164357009,0.972983786749,0.964918509047,0.954467810943,0.941046360281,0.923995230452,0.902607443318,0.876171581787,0.844035288631,0.80568727606,0.760851905156,0.709585065662,0.652355213074,0.590090689066,0.524175591394,0.456382574544,0.388741830118,0.323359168809,0.262209143562,0.206937487159,0.1587076254,0.118117740084,0.0851997291087,0.0594937418817,0.0401768981049,0.0262164151785,0.0165172843136,0.0100416424689,0.00588786796613,0.00332841304949,0.00181355613056,0.00095230508921,0.000481897582454,0.000235013185288,0.000110472555701,5.00662529965e-05,2.18828294465e-05,9.22786974351e-06,3.75613326114e-06,1.47656123632e-06,5.60902049674e-07,2.06026941759e-07,7.32248286001e-08,2.52001478482e-08,8.40399606675e-09,2.71798167711e-09,8.53168902057e-10,2.60141105017e-10,7.71137445379e-11,2.22418339147e-11,6.24733034652e-12,1.7103018874e-12,4.56744761785e-13,1.19086427562e-13,3.03389342921e-14,7.55864904235e-15,1.84308048256e-15,4.40194207488e-16,1.03057688816e-16,2.36690384203e-17,5.33659884638e-18,1.18206947398e-18,2.57405384396e-19,5.51417961655e-20,1.16282964231e-20,2.41544409983e-21,4.94525121401e-22,9.9849475857e-23,1.98936986494e-23,3.9132363541e-24,7.60389875728e-25,1.46028411801e-25,2.77301529234e-26,5.20937034692e-27,9.68575503038e-28,1.78314938483e-28,3.25184851166e-29,5.87674921622e-30,1.05287611693e-30,1.87074028735e-31,3.29763324549e-32,5.76892207761e-33,1.00192367578e-33,1.72807166343e-34
0.99868731551,0.998671477161,0.998622940498,0.998538547201,0.998412712189,0.998236908512,0.997998877254,0.997681488109,0.997261148147,0.99670562446,0.995971112755,0.994998352871,0.993707572272,0.991992044225,0.989710100985,0.986675574508,0.982646886482,0.977315415509,0.970294361743,0.961110106013,0.949198958638,0.933913056442,0.91453972137,0.890338455278,0.860598474888,0.824716929434,0.782293610185,0.733232474229,0.677834730847,0.616864242652,0.551565489141,0.48361884525,0.41502777915,0.347946344348,0.284469812166,0.226422215447,0.175178100995,0.13155002987,0.0957593949332,0.0674898396357,0.0460053417619,0.0303037401655,0.0192737287305,0.0118287032315,0.00700141844708,0.00399522635836,0.0021972695327,0.00116450365749,0.000594688272711,0.000292649775578,0.000138796313124,6.34567528902e-05,2.79758436059e-05,1.18976861007e-05,4.88331700054e-06,1.93538532851e-06,7.41092340499e-07,2.74349621484e-07,9.82558322801e-08,3.40679836908e-08,1.1444471914e-08,3.72774300322e-09,1.17827566408e-09,3.61706620252e-10,1.07929059465e-10,3.1330002803e-11,8.85507831536e-12,2.43895921071e-12,6.55187941529e-13,1.71807842156e-13,4.40147731794e-14,1.10252912152e-14,2.70252414659e-15,6.48756987929e-16,1.52638838971e-16,3.52247695e-17,7.97907323581e-18,1.77537547444e-18,3.88297557966e-19,8.35352514231e-20,1.76884738672e-20,3.68894114209e-21,7.5817617743e-22,1.5365711501e-22,3.07253664191e-23,6.06517388797e-24,1.1825555821e-24,2.27852856273e-25,4.34066680535e-26,8.17961809879e-27,1.52539646241e-27,2.81642102475e-28,5.1506393285e-29,9.33363012874e-30,1.67662562101e-30,2.98663174884e-31,5.2777033001e-32,9.25503175725e-33,1.61111205941e-33,2.78502441998e-34
